FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Hubert,Karnabal,Hubert Karnabal,1410,M35-39,Male,Sopot,pomorskie,Poland,PL,0:36:46,2:49:16,1:53:39,,,5:28:38,2206,10156,6819,232,305,19718,914,841,185,690,620,141,849,787,174,914,841,185,Finisher,2144
Igor,Andreichenko,Igor Andreichenko,2145,M45-49,Male,Odessa,APO,Ukraine,UA,0:44:54,2:51:46,1:43:31,,,5:28:40,2694,10306,6211,271,238,19720,916,843,100,1542,1358,174,1131,1040,138,916,843,100,Finisher,2110
Maxim,Kostrov,Maxim Kostrov,747,M45-49,Male,Moscow,Moscow,Russia,RU,0:39:15,2:48:38,1:51:36,,,5:28:42,2355,10118,6696,285,268,19722,917,844,101,991,887,113,923,857,113,917,844,101,Finisher,2109
Dariusz,Lapawa,Dariusz Lapawa,264,M35-39,Male,Poznań,wielkopolskie,Poland,PL,0:40:20,2:50:54,1:50:02,,,5:28:43,2420,10254,6602,238,209,19723,918,845,187,1116,995,217,987,914,206,918,845,187,Finisher,2142
Paul,Bayer,Paul Bayer,768,M30-34,Male,Berlin,,Germany,DE,0:37:30,2:54:06,1:49:17,,,5:28:57,2250,10446,6557,269,215,19737,919,846,155,784,706,130,1004,929,164,919,846,155,Finisher,2091
Dusty,Lenke,Dusty Lenke,2164,M35-39,Male,Wolfsburg,,Germany,DE,0:42:11,2:49:34,1:44:14,,,5:29:02,2531,10174,6254,500,283,19742,920,847,188,1312,1165,263,1109,1021,237,920,847,188,Finisher,2136
Michal,Nowak,Michal Nowak,883,M18-24,Male,Radom,mazowieckie,Poland,PL,0:32:18,2:50:30,1:56:26,,,5:29:06,1938,10230,6986,317,275,19746,921,848,22,206,184,10,797,737,19,921,848,22,Finisher,2065
Damian,Dabrowski,Damian Dabrowski,719,M35-39,Male,Warszawa,,Poland,PL,0:45:24,2:47:40,1:50:13,,,5:29:10,2724,10060,6613,197,156,19750,922,849,189,1576,1387,312,1008,933,211,922,849,189,Finisher,2134
Marcin,Ptak,Marcin Ptak,1423,M35-39,Male,Łódź,łódzkie,Poland,PL,0:43:51,2:57:32,1:40:39,,,5:29:10,2631,10652,6039,219,209,19750,922,849,189,1457,1287,287,1232,1123,261,922,849,189,Finisher,2134
Jan,Kubczak,Jan Kubczak,2079,M25-29,Male,poznan,wielkopolskie,Poland,PL,0:43:50,2:53:36,1:43:58,,,5:29:12,2630,10416,6238,245,223,19752,924,851,75,1456,1286,115,1139,1045,83,924,851,75,Finisher,1785
Maris,Plume,Maris Plume,1126,M40-44,Male,Jurmala,Jurmala,Latvia,LV,0:41:07,2:51:48,1:46:51,,,5:29:17,2467,10308,6411,320,251,19757,925,852,212,1206,1074,243,1056,973,233,925,852,212,Finisher,1954
Ernest,Orlowski,Ernest Orlowski,1084,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:42:31,2:51:36,1:43:46,,,5:29:22,2551,10296,6226,390,299,19762,926,853,213,1341,1190,263,1121,1031,244,926,853,213,Finisher,1953
Jasiek,Kowalski,Jasiek Kowalski,2132,M40-44,Male,Poznan,wielkopolskie,Poland,PL,0:42:07,2:51:24,1:48:24,,,5:29:30,2527,10284,6504,151,304,19770,927,854,214,1304,1158,255,1001,926,225,927,854,214,Finisher,1950
Przemyslaw,Grodecki,Przemyslaw Grodecki,1179,M50-54,Male,Pabianice,LODZKIE,Poland,PL,0:39:11,2:41:42,1:59:27,,,5:29:39,2351,9702,7167,300,259,19779,928,855,38,983,879,40,738,686,25,928,855,38,Finisher,2334
Johann,Uesseler,Johann Uesseler,1051,M45-49,Male,bogota,cundinamarca,Colombia,CO,0:37:07,2:37:29,2:07:27,,,5:29:39,2227,9449,7647,191,265,19779,928,855,102,742,668,85,505,474,58,928,855,102,Finisher,2092
Itir,Uysal,Itir Uysal,1929,F25-29,Female,Istanbul,Istanbul,Turkey,TR,0:35:31,2:47:59,1:57:09,,,5:30:05,2131,10079,7029,270,296,19805,930,74,10,510,56,5,795,59,6,930,74,10,Finisher,2862
Maurycy,Jasielski,Maurycy Jasielski,1214,M40-44,Male,Poznań,wielkopolskie,Poland,PL,0:40:44,2:52:01,1:51:17,,,5:30:06,2444,10321,6677,161,203,19806,931,857,215,1170,1044,237,989,916,222,931,857,215,Finisher,1940
Krzysztof,Urban,Krzysztof Urban,171,M35-39,Male,Warszawa,mazowieckie,Poland,PL,0:34:44,2:56:35,1:53:13,,,5:30:08,2084,10595,6793,160,176,19808,932,858,191,419,377,82,956,886,197,932,858,191,Finisher,2117
Tomasz,Godlewski,Tomasz Godlewski,1203,M35-39,Male,Skórzewo,wielkopolskie,Poland,PL,0:42:46,2:57:10,1:42:43,,,5:30:09,2566,10630,6163,232,218,19809,933,859,192,1364,1209,272,1207,1101,254,933,859,192,Finisher,2116
Stanislav,Podkopay,Stanislav Podkopay,2004,M35-39,Male,Kharkiv,foreigner,Ukraine,UA,0:44:29,2:49:06,1:47:28,,,5:30:12,2669,10146,6448,285,264,19812,934,860,193,1504,1326,302,1057,974,225,934,860,193,Finisher,2115
Janusz,Pieczonka,Janusz Pieczonka,330,M30-34,Male,Warsaw,,Poland,PL,0:37:41,2:48:35,1:58:12,,,5:30:13,2261,10115,7092,179,166,19813,935,861,156,813,732,134,829,768,136,935,861,156,Finisher,2069
Justinas,Gedvilas,Justinas Gedvilas,1766,M35-39,Male,Vilnius,Vilnius,Lithuania,LT,0:39:59,2:47:19,1:55:39,,,5:30:17,2399,10039,6939,242,198,19817,936,862,194,1083,966,212,894,828,181,936,862,194,Finisher,2114
Krzysztof,Kozak,Krzysztof Kozak,1325,M45-49,Male,Wyry,śląskie,Poland,PL,0:37:13,2:47:26,1:57:46,,,5:30:18,2233,10046,7066,265,208,19818,937,863,103,755,681,88,823,762,95,937,863,103,Finisher,2081
Maciek,Wieczorek,Maciek Wieczorek,693,M45-49,Male,Poznań,wielkopolskie,Poland,PL,0:41:16,2:52:07,1:47:16,,,5:30:22,2476,10327,6436,279,304,19822,938,864,104,1217,1084,136,1048,966,128,938,864,104,Finisher,2079
Ryszard,Derleta,Ryszard Derleta,726,M55-59,Male,Szczecin,,Poland,PL,0:40:41,2:38:03,2:05:55,,,5:30:28,2441,9483,7555,166,183,19828,939,865,19,1166,1040,32,603,564,12,939,865,19,Finisher,2661
Marek,Ratajczak,Marek Ratajczak,1407,M50-54,Male,Wrocław,dolnośląskie,Poland,PL,0:41:32,2:51:32,1:46:57,,,5:30:28,2492,10292,6417,333,294,19828,939,865,39,1247,1108,54,1063,980,43,939,865,39,Finisher,2319
Rafal,Dymek,Rafal Dymek,1069,M35-39,Male,Konstancin ,mazowieckie,Poland,PL,0:38:47,2:47:24,1:57:23,,,5:30:29,2327,10044,7043,197,218,19829,941,867,195,933,838,186,839,778,171,941,867,195,Finisher,2110
Sylwester,Pieta,Sylwester Pieta,1080,M30-34,Male,Straszyn,pomorskie,Poland,PL,0:38:15,2:47:12,1:58:48,,,5:30:30,2295,10032,7128,174,201,19830,942,868,157,865,778,144,805,744,132,942,868,157,Finisher,2063
Piotr,Zinkiewicz,Piotr Zinkiewicz,2028,M45-49,Male,Warszawa,,Poland,PL,0:38:09,2:51:00,1:52:59,,,5:30:32,2289,10260,6779,295,209,19832,943,869,105,853,767,102,961,891,121,943,869,105,Finisher,2076
Cem Emre,Caliskan,Cem Emre Caliskan,1025,M35-39,Male,Amsterdam,,Netherlands,NL,0:41:34,2:57:51,1:40:51,,,5:30:39,2494,10671,6051,333,290,19839,944,870,196,1252,1112,242,1230,1121,260,944,870,196,Finisher,2107
Borys,Darmas,Borys Darmas,756,M45-49,Male,Kielce,świętokrzyskie,Poland,PL,0:35:28,3:02:32,1:44:27,,,5:30:43,2128,10952,6267,237,259,19843,945,871,106,506,452,57,1153,1056,142,945,871,106,Finisher,2073
Patrycja,Meksa,Patrycja Meksa,1675,F45-49,Female,Lodz,,Poland,PL,0:37:34,2:48:48,1:59:14,,,5:30:51,2254,10128,7154,116,199,19851,946,75,7,795,80,4,803,61,5,946,75,7,Finisher,2942
Krzysztof,Orkwiszewski,Krzysztof Orkwiszewski,2155,M35-39,Male,Gdynia,pomorskie,Poland,PL,0:44:39,2:46:07,1:53:13,,,5:31:02,2679,9967,6793,224,199,19862,947,872,197,1517,1338,306,972,901,201,947,872,197,Finisher,2100
Stephen,Summers,Stephen Summers,733,M50-54,Male,BRIDGEND ,BRIDGEND [PEN-Y-BONT AR OGWR GB-POG],United Kingdom,GB,0:44:58,2:39:00,2:00:04,,,5:31:05,2698,9540,7204,225,198,19865,948,873,40,1550,1365,73,791,734,28,948,873,40,Finisher,2308
Piotr,Szulhan,Piotr Szulhan,737,M35-39,Male,Włodowice,,Poland,PL,0:41:57,2:39:37,2:02:30,,,5:31:12,2517,9577,7350,215,213,19872,949,874,198,1287,1144,254,716,664,146,949,874,198,Finisher,2097
Patryk,Bogucki,Patryk Bogucki,1847,M25-29,Male,Gniezno,wielkopolskie,Poland,PL,0:49:08,3:03:52,1:31:40,,,5:31:15,2948,11032,5500,214,181,19875,950,875,76,1724,1499,138,1479,1332,114,950,875,76,Finisher,1748
Katarzyna,Pokrywka,Katarzyna Pokrywka,683,F35-39,Female,Gdynia,pomorskie,Poland,PL,0:40:26,2:58:39,1:44:27,,,5:31:16,2426,10719,6267,210,254,19876,951,76,15,1135,123,25,1170,100,23,951,76,15,Finisher,2708
Oleksii,Ronis,Oleksii Ronis,870,M30-34,Male,Kiev,,Ukraine,UA,0:36:32,3:05:47,1:41:27,,,5:31:18,2192,11147,6087,255,197,19878,952,876,158,651,585,105,1271,1158,211,952,876,158,Finisher,2049
Jan,Gregori,Jan Gregori,1610,M45-49,Male,Fredersdorf,lubuskie,Germany,DE,0:43:32,2:43:45,1:55:10,,,5:31:23,2612,9825,6910,287,249,19883,953,877,107,1432,1268,160,910,844,111,953,877,107,Finisher,2061
Guido,Van Der Hoorn,Guido Van Der Hoorn,927,M30-34,Male,Ter Aar,,Netherlands,NL,0:27:46,2:53:14,2:04:11,,,5:31:26,1666,10394,7451,176,199,19886,954,878,159,50,45,3,673,627,108,954,878,159,Finisher,2047
Dawid,Sledzinski,Dawid Sledzinski,1189,M40-44,Male,Poznań (Poznań-Grunwald),wielkopolskie,Poland,PL,0:41:20,2:53:58,1:48:30,,,5:31:32,2480,10438,6510,274,190,19892,955,879,216,1224,1090,246,1105,1017,241,955,879,216,Finisher,1914
Damian,Lecyk,Damian Lecyk,1849,M40-44,Male,Poznań,wielkopolskie,Poland,PL,0:45:33,2:53:53,1:45:34,,,5:31:34,2733,10433,6334,199,195,19894,956,880,217,1585,1394,307,1173,1072,251,956,880,217,Finisher,1913
Mariusz,Slawski,Mariusz Slawski,1425,M30-34,Male,LĘDZINY,śląskie,Poland,PL,0:37:16,2:49:41,1:55:35,,,5:31:36,2236,10181,6935,311,233,19896,957,881,160,761,687,128,913,847,151,957,881,160,Finisher,2044
Krzysztof,Piotrowski,Krzysztof Piotrowski,1499,M45-49,Male,Dzialdowo,,Poland,PL,0:50:01,2:44:59,1:50:35,,,5:31:46,3001,9899,6635,180,191,19906,958,882,108,1747,1514,195,1047,965,127,958,882,108,Finisher,2054
Leszek,Laczny,Leszek Laczny,503,M55-59,Male,Borkowice,wielkopolskie,Poland,PL,0:43:07,2:47:51,1:54:17,,,5:31:47,2587,10071,6857,207,185,19907,959,883,20,1396,1236,40,970,900,25,959,883,20,Finisher,2638
Alan,Arent,Alan Arent,1831,M35-39,Male,Gdansk,pomorskie,Poland,PL,0:35:46,2:49:53,1:58:49,,,5:31:47,2146,10193,7129,193,246,19907,959,883,199,541,483,108,818,757,168,959,883,199,Finisher,2087
Shandar,Kooij,Shandar Kooij,2063,M45-49,Male,Amsterdam,foreigner,Netherlands,NL,0:37:26,2:41:57,2:00:28,,,5:31:53,2246,9717,7228,392,330,19913,961,885,109,776,699,89,740,687,81,961,885,109,Finisher,2052
Przemyslaw,Kochan,Przemyslaw Kochan,2069,M35-39,Male,Zakrzewo,wielkopolskie,Poland,PL,0:39:51,2:55:24,1:46:59,,,5:31:54,2391,10524,6419,289,291,19914,962,886,200,1069,954,209,1108,1020,236,962,886,200,Finisher,2085
Mirek,Kudrewicz,Mirek Kudrewicz,1528,M55-59,Male,Gdańsk,pomorskie,Poland,PL,0:39:38,2:48:57,1:57:02,,,5:31:55,2378,10137,7022,160,218,19915,963,887,21,1046,934,25,889,824,24,963,887,21,Finisher,2635
Dominik,Jarzynski,Dominik Jarzynski,496,M40-44,Male,Łódź,łódzkie,Poland,PL,0:37:46,2:52:06,1:56:06,,,5:31:58,2266,10326,6966,149,211,19918,964,888,218,823,741,172,919,853,212,964,888,218,Finisher,1906
Tomasz,Jarmul,Tomasz Jarmul,1305,M45-49,Male,Konstancin-Jeziorna,mazowieckie,Poland,PL,0:41:31,2:44:52,1:58:14,,,5:32:03,2491,9892,7094,195,251,19923,965,889,110,1246,1107,141,845,783,101,965,889,110,Finisher,2049
Filip,Zbroja,Filip Zbroja,502,M25-29,Male,Rumia,pomorskie,Poland,PL,0:34:53,2:59:21,1:47:13,,,5:32:06,2093,10761,6433,352,287,19926,966,890,77,435,392,39,1110,1022,80,966,890,77,Finisher,1733
Jakub,Hobler,Jakub Hobler,699,M30-34,Male,Wieliczka,małopolskie,Poland,PL,0:44:59,2:48:05,1:50:08,,,5:32:07,2699,10085,6608,327,208,19927,967,891,161,1554,1368,259,1060,977,175,967,891,161,Finisher,2034
Rafal,Bieniek,Rafal Bieniek,945,M45-49,Male,Tulce,wielkopolskie,Poland,PL,0:40:17,2:49:51,1:53:42,,,5:32:07,2417,10191,6822,231,266,19927,967,891,111,1108,988,123,956,886,120,967,891,111,Finisher,2048
Jacek,Bugiera,Jacek Bugiera,1031,M30-34,Male,Gdynia,,Poland,PL,0:39:16,3:00:17,1:43:00,,,5:32:16,2356,10817,6180,430,153,19936,969,893,162,996,892,169,1274,1160,213,969,893,162,Finisher,2032
Vitaliy,Zayets,Vitaliy Zayets,944,M35-39,Male,Kharkiv,,Ukraine,UA,0:46:09,2:47:08,1:50:18,,,5:32:16,2769,10028,6618,305,216,19936,969,893,201,1608,1408,319,1058,975,226,969,893,201,Finisher,2078
Mark,Wood,Mark Wood,1024,M35-39,Male,,DXB,United Kingdom,GB,0:34:14,2:46:41,2:02:14,,,5:32:25,2054,10001,7334,273,283,19945,971,895,202,356,317,67,727,675,148,971,895,202,Finisher,2075
Witold,Albecki,Witold Albecki,731,M45-49,Male,Wejherowo,pomorskie,Poland,PL,0:44:10,2:56:29,1:44:05,,,5:32:26,2650,10589,6245,263,199,19946,972,896,112,1485,1311,169,1232,1123,151,972,896,112,Finisher,2042
Artem,Pavlov,Artem Pavlov,782,M30-34,Male,Dnipro,,Ukraine,UA,0:38:20,2:59:39,1:45:46,,,5:32:32,2300,10779,6346,254,273,19952,973,897,163,878,791,146,1160,1062,191,973,897,163,Finisher,2027
Szymon,Babinski,Szymon Babinski,1101,M40-44,Male,zabrze,śląskie,Poland,PL,0:43:11,2:45:44,1:57:46,,,5:32:32,2591,9944,7066,184,167,19952,973,897,219,1401,1241,273,907,841,210,973,897,219,Finisher,1896
Karol,Roman,Karol Roman,1222,M18-24,Male,Gdansk,pomorskie,Poland,PL,0:37:18,2:38:59,2:09:37,,,5:32:33,2238,9539,7777,188,211,19953,975,899,23,763,689,18,548,513,16,975,899,23,Finisher,2003
Dovydas,Aidziulis,Dovydas Aidziulis,470,M35-39,Male,Vilnius,dolnośląskie,Lithuania,LT,0:36:41,2:52:47,1:56:02,,,5:32:35,2201,10367,6962,190,235,19955,976,900,203,678,609,137,923,857,192,976,900,203,Finisher,2072
Grzegorz,Rosa,Grzegorz Rosa,1327,M35-39,Male,Luzino,,Poland,PL,0:42:53,2:50:10,1:53:17,,,5:32:36,2573,10210,6797,174,202,19956,977,901,204,1374,1218,274,999,924,208,977,901,204,Finisher,2072
Irek,Kulka,Irek Kulka,1825,M45-49,Male,Gdynia,pomorskie,Poland,PL,0:37:33,2:46:48,2:00:38,,,5:32:39,2253,10008,7238,197,263,19959,978,902,113,793,714,95,787,731,88,978,902,113,Finisher,2038
Andreas,Brod,Andreas Brod,1353,M55-59,Male,Hanau,,Germany,DE,0:44:58,2:53:09,1:44:50,,,5:32:41,2698,10389,6290,328,256,19961,979,903,22,1550,1365,46,1200,1095,33,979,903,22,Finisher,2621
Mykola,Siutkin,Mykola Siutkin,305,M45-49,Male,Kiev,Kyiv,Ukraine,UA,0:35:14,2:45:07,2:03:32,,,5:32:42,2114,9907,7412,212,317,19962,980,904,114,476,426,52,670,624,74,980,904,114,Finisher,2037
Michal,Lubarski,Michal Lubarski,1451,M40-44,Male,Gdynia,pomorskie,Poland,PL,0:29:08,2:47:07,2:10:34,,,5:32:47,1748,10027,7834,144,214,19967,981,905,220,85,74,8,532,498,120,981,905,220,Finisher,1891
Irek,Akhunianov,Irek Akhunianov,1122,M30-34,Male,Limassol,Limassol,Russia,RU,0:38:34,2:47:01,2:01:19,,,5:32:48,2314,10021,7279,177,177,19968,982,906,164,910,819,154,809,748,133,982,906,164,Finisher,2022
Audrius,Virbickas,Audrius Virbickas,1007,M50-54,Male,Birštonas,pomorskie,Lithuania,LT,0:38:36,3:01:16,1:45:06,,,5:32:50,2316,10876,6306,199,273,19970,983,907,41,916,824,32,1189,1086,50,983,907,41,Finisher,2276
Jarek,Swiatek,Jarek Swiatek,1113,M35-39,Male,Chyby,wielkopolskie,Poland,PL,0:41:38,2:46:04,1:55:07,,,5:32:51,2498,9964,6907,233,369,19971,984,908,205,1258,1118,244,902,836,182,984,908,205,Finisher,2068
Marios,Georgiou,Marios Georgiou,2111,M40-44,Male,Morges,,Eswatini,SZ,0:37:36,2:46:34,1:58:21,,,5:32:51,2256,9994,7101,344,276,19971,984,908,221,803,723,165,849,787,200,984,908,221,Finisher,1890
Jarogniew,Jedrzejczak,Jarogniew Jedrzejczak,1235,M50-54,Male,Kostrzyn nad Odrą,,Poland,PL,0:37:03,2:43:57,2:03:46,,,5:32:55,2223,9837,7426,192,297,19975,986,910,42,729,655,25,683,635,24,986,910,42,Finisher,2275
Boleslaw,Janczewski,Boleslaw Janczewski,905,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:40:25,2:57:21,1:46:17,,,5:32:55,2425,10641,6377,273,259,19975,986,910,222,1130,1009,229,1166,1067,250,986,910,222,Finisher,1889
Tomasz,Kwasniewski,Tomasz Kwasniewski,1962,M35-39,Male,Zabrze,,Poland,PL,0:39:41,2:49:26,1:58:03,,,5:32:58,2381,10166,7083,179,169,19978,988,912,206,1051,939,205,912,846,186,988,912,206,Finisher,2066
Marek,Obniski,Marek Obniski,933,M30-34,Male,Kraków,,Poland,PL,0:34:26,2:45:44,2:05:24,,,5:33:01,2066,9944,7524,217,230,19981,989,913,165,384,343,65,669,623,106,989,913,165,Finisher,2018
Jan,Wnuk,Jan Wnuk,1930,M25-29,Male,Warszawa,mazowieckie,Poland,PL,0:45:25,2:48:11,1:53:03,,,5:33:02,2725,10091,6783,174,209,19982,990,914,78,1578,1389,124,1012,937,75,990,914,78,Finisher,1716
Michal,Dzioba,Michal Dzioba,165,M45-49,Male,Sopot,pomorskie,Poland,PL,0:35:32,2:52:46,1:57:39,,,5:33:05,2132,10366,7059,213,215,19985,991,915,115,513,457,60,905,839,110,991,915,115,Finisher,2030
Boy,Schilder,Boy Schilder,876,M40-44,Male,tuitjenhorn,,Netherlands,NL,0:42:07,2:49:32,1:51:44,,,5:33:05,2527,10172,6704,300,282,19985,991,915,223,1304,1158,255,1016,939,226,991,915,223,Finisher,1886
Andrzej,Pajak,Andrzej Pajak,973,M35-39,Male,Skórzewo,wielkopolskie,Poland,PL,0:37:50,2:40:22,2:08:59,,,5:33:06,2270,9622,7739,153,202,19986,993,917,207,830,747,170,583,546,119,993,917,207,Finisher,2063
Natalia,Borisova,Natalia Borisova,150,F40-44,Female,Oberhaching,,Germany,DE,0:38:39,2:53:29,1:55:15,,,5:33:15,2319,10409,6915,149,203,19995,994,77,11,920,94,14,974,72,12,994,77,11,Finisher,2751
Dariusz,Mroziewicz,Dariusz Mroziewicz,593,M45-49,Male,Śrem,wielkopolskie,Poland,PL,0:38:40,2:50:02,1:52:23,,,5:33:16,2320,10202,6743,368,363,19996,995,918,116,921,827,110,979,907,122,995,918,116,Finisher,2027
Krzysztof,Tomczyk,Krzysztof Tomczyk,1945,M45-49,Male,Tomaszów Mazowiecki,łódzkie,Poland,PL,0:44:33,2:50:08,1:48:38,,,5:33:20,2673,10208,6518,340,261,20000,996,919,117,1509,1331,172,1115,1026,137,996,919,117,Finisher,2026
Krzysztof,Podgórski,Krzysztof Podgórski,1920,M55-59,Male,Żabieniec,mazowieckie,Poland,PL,0:36:07,2:59:01,1:52:14,,,5:33:25,2167,10741,6734,175,188,20005,997,920,23,591,532,13,1051,969,28,997,920,23,Finisher,2608
Sebastian,Gehr,Sebastian Gehr,848,M35-39,Male,Kraków,małopolskie,Poland,PL,0:45:54,2:56:37,1:42:57,,,5:33:27,2754,10597,6177,300,179,20007,998,921,208,1599,1404,316,1294,1178,272,998,921,208,Finisher,2057
Tomasz,Szamotulski,Tomasz Szamotulski,2118,M40-44,Male,Gdańsk,pomorskie,Poland,PL,0:35:48,2:54:00,1:55:56,,,5:33:30,2148,10440,6956,175,291,20010,999,922,224,547,489,95,925,859,213,999,922,224,Finisher,1878
Marcin,Motowidlo,Marcin Motowidlo,562,M35-39,Male,Żarów,dolnośląskie,Poland,PL,0:39:38,3:03:27,1:43:44,,,5:33:36,2378,11007,6224,201,206,20016,1000,923,209,1046,934,204,1266,1153,268,1000,923,209,Finisher,2054
Sandra,Piskorz,Sandra Piskorz,1931,F25-29,Female,Raciborz,śląskie,Poland,PL,0:40:25,2:55:06,1:50:37,,,5:33:41,2425,10506,6637,227,226,20021,1001,78,11,1130,122,17,1088,85,11,1001,78,11,Finisher,2797
Daniela,Eichinger,Daniela Eichinger,343,F45-49,Female,Pfinztal,,Germany,DE,0:42:58,2:55:09,1:49:05,,,5:33:42,2578,10509,6545,193,197,20022,1002,79,8,1383,157,16,1134,92,9,1002,79,8,Finisher,2891
Pedro,Nunes,Pedro Nunes,1246,M30-34,Male,Warszawa,mazowieckie,Poland,PL,0:37:12,2:56:41,1:53:35,,,5:33:43,2232,10601,6815,167,208,20023,1003,924,166,753,679,126,1017,940,166,1003,924,166,Finisher,2006
Tony,Walter,Tony Walter,389,M25-29,Male,Schönefeld,foreigner,Germany,DE,0:43:32,2:48:17,1:55:27,,,5:33:56,2612,10097,6927,196,204,20036,1004,925,79,1432,1268,111,984,911,71,1004,925,79,Finisher,1700
Dominika,Stasilowicz,Dominika Stasilowicz,312,F35-39,Female,Warszawa,mazowieckie,Poland,PL,0:42:12,2:53:29,1:49:04,,,5:33:59,2532,10409,6544,239,315,20039,1005,80,16,1315,149,32,1098,87,18,1005,80,16,Finisher,2659
Mikolaj,Pytel,Mikolaj Pytel,616,M35-39,Male,WARSZAWA,mazowieckie,Poland,PL,0:41:41,2:27:30,2:16:14,,,5:34:00,2501,8850,8174,216,299,20040,1006,926,210,1265,1124,246,382,362,79,1006,926,210,Finisher,2047
Krzysztof,Bogucki,Krzysztof Bogucki,1377,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:36:57,2:48:36,2:02:08,,,5:34:05,2217,10116,7328,176,208,20045,1007,927,225,715,643,139,807,746,191,1007,927,225,Finisher,1868
Paul-Charles,Chauvin,Paul-Charles Chauvin,1593,M50-54,Male,BEAUMES DE VENISE,,France,FR,0:40:40,2:58:48,1:46:50,,,5:34:09,2440,10728,6410,236,235,20049,1008,928,43,1163,1037,50,1193,1089,51,1008,928,43,Finisher,2253
Andrii,Fedorov,Andrii Fedorov,697,M35-39,Male,Kyiv,,Ukraine,UA,0:38:35,2:56:20,1:52:22,,,5:34:13,2315,10580,6742,194,222,20053,1009,929,211,913,822,184,1054,971,224,1009,929,211,Finisher,2043
Robert,Szyjka,Robert Szyjka,1977,M45-49,Male,Brzeszcze,małopolskie,Poland,PL,0:35:44,2:53:43,1:56:26,,,5:34:15,2144,10423,6986,246,256,20055,1010,930,118,538,480,64,946,877,118,1010,930,118,Finisher,2009
Marek,Prokopienko,Marek Prokopienko,1712,M40-44,Male,Warszawa,,Poland,PL,0:40:38,2:42:15,2:03:21,,,5:34:19,2438,9735,7401,199,286,20059,1011,931,226,1160,1034,234,748,695,175,1011,931,226,Finisher,1864
Max,Evans,Max Evans,2026,M25-29,Male,London,foreigner,United Kingdom,GB,0:41:55,3:01:59,1:41:55,,,5:34:28,2515,10919,6115,279,240,20068,1012,932,80,1284,1141,100,1322,1205,100,1012,932,80,Finisher,1690
Hatem,El Demerdash ,Hatem El Demerdash,1104,M40-44,Male,Cairo,Cairo Governorate,Egypt,EG,0:41:05,2:49:33,1:52:30,,,5:34:35,2465,10173,6750,382,305,20075,1013,933,227,1200,1069,241,1023,946,229,1013,933,227,Finisher,1859
Beata,Grzegorowski,Beata Grzegorowski,1457,F40-44,Female,Leszno,wielkopolskie,Poland,PL,0:40:19,2:59:30,1:48:16,,,5:34:40,2419,10770,6496,188,207,20080,1014,81,12,1112,121,19,1182,103,16,1014,81,12,Finisher,2726
Grzegorz,Bógdol,Grzegorz Bógdol,1616,M35-39,Male,Krakow,małopolskie,Poland,PL,0:38:27,2:54:01,1:52:30,,,5:34:42,2307,10441,6750,240,344,20082,1015,934,212,893,805,180,1011,936,213,1015,934,212,Finisher,2034
Lukasz,Chmielewski,Lukasz Chmielewski,1910,M35-39,Male,Manchester,wielkopolskie,United Kingdom,GB,0:36:18,3:06:05,1:40:27,,,5:34:43,2178,11165,6027,318,395,20083,1016,935,213,621,555,122,1300,1184,274,1016,935,213,Finisher,2034
Marcin,Szwab,Marcin Szwab,807,M35-39,Male,Bochnia,małopolskie,Poland,PL,0:32:56,2:48:35,2:04:28,,,5:34:47,1976,10115,7468,287,241,20087,1017,936,214,249,223,37,750,697,152,1017,936,214,Finisher,2033
Marek,Nawierski,Marek Nawierski,1250,M30-34,Male,Kraków,małopolskie,Poland,PL,0:37:23,2:56:25,1:53:49,,,5:34:52,2243,10585,6829,226,209,20092,1018,937,167,771,694,129,1038,957,169,1018,937,167,Finisher,1985
Hans-Joachim,Weißflog,Hans-Joachim Weißflog,878,M65-69,Male,Cottbus,BRANDENBURG,Germany,DE,0:39:16,2:50:22,1:54:31,,,5:34:54,2356,10222,6871,328,317,20094,1019,938,1,996,892,1,985,912,1,1019,938,1,Finisher,3500
Konrad,Rutkowski,Konrad Rutkowski,648,M30-34,Male,Tomaszów Mazowiecki,łódzkie,Poland,PL,0:34:41,3:04:18,1:47:19,,,5:35:00,2081,11058,6439,240,282,20100,1020,939,168,410,368,70,1184,1081,196,1020,939,168,Finisher,1982
Jakub,Stechly,Jakub Stechly,2147,M35-39,Male,Bytom,śląskie,Poland,PL,0:43:13,2:46:40,1:55:52,,,5:35:05,2593,10000,6952,278,282,20105,1021,940,215,1404,1244,279,973,902,202,1021,940,215,Finisher,2027
Rafal,Pruchnicki,Rafal Pruchnicki,1524,M35-39,Male,Toruń,kujawsko-pomorskie,Poland,PL,0:43:55,2:54:12,1:49:57,,,5:35:05,2635,10452,6597,213,208,20105,1021,940,215,1464,1293,291,1144,1049,245,1021,940,215,Finisher,2027
